!         4      7500       150        50
!(4ES18.10)
  6.0264537000e+14  1.4632014000e+00  7.8405296000e-17  2.6341923256e+01
  6.0264537000e+14  1.4758597000e+00  8.5140448000e-17  2.5945009731e+01
  6.0264537000e+14  1.4885179000e+00  9.1506648000e-17  2.5639282342e+01
  6.0264537000e+14  1.5011761000e+00  9.7340942000e-17  2.5221078130e+01
  6.0264537000e+14  1.5138343000e+00  1.0248602000e-16  2.4877585690e+01
  6.0264537000e+14  1.5264926000e+00  1.0679721000e-16  2.4708945267e+01
  6.0264537000e+14  1.5391508000e+00  1.1014920000e-16  2.4630684221e+01
  6.0264537000e+14  1.5518090000e+00  1.1244211000e-16  2.4599688071e+01
  6.0264537000e+14  1.5644673000e+00  1.1360640000e-16  2.4570501964e+01
  6.4612766000e+14  1.5707970000e-01  4.3262191000e-44  1.0214900317e+02
  6.4612766000e+14  2.4845136000e-01  1.1425442000e-40  1.0251137444e+02
  6.4612766000e+14  3.3982303000e-01  1.7827714000e-37  1.0251667656e+02
  6.4612766000e+14  4.3119470000e-01  1.6435254000e-34  1.0268519968e+02
  6.4612766000e+14  5.2256637000e-01  8.9519018000e-32  1.0277824946e+02
  6.4612766000e+14  6.1393803000e-01  2.8807948000e-29  1.0289315478e+02
  6.4612766000e+14  7.0530970000e-01  5.4773120000e-27  1.0286910123e+02
  6.4612766000e+14  7.9668137000e-01  6.1529128000e-25  1.0288849603e+02
  6.4612766000e+14  8.8805304000e-01  4.0836843000e-23  1.0307471043e+02
  6.4612766000e+14  9.7942470000e-01  1.6013332000e-21  1.0293397902e+02
  6.4612766000e+14  1.0707964000e+00  3.7099612000e-20  9.6603830362e+01
  6.4612766000e+14  1.0834546000e+00  5.5008676000e-20  9.3483579907e+01
  6.4612766000e+14  1.0961128000e+00  8.0743359000e-20  8.9402397464e+01
  6.4612766000e+14  1.1087711000e+00  1.1732653000e-19  8.5202827612e+01
  6.4612766000e+14  1.1214293000e+00  1.6877164000e-19  7.9814079215e+01
  6.4612766000e+14  1.1340875000e+00  2.4033470000e-19  7.5066393155e+01
  6.4612766000e+14  1.1467457000e+00  3.3880305000e-19  7.0503986212e+01
  6.4612766000e+14  1.1594040000e+00  4.7281575000e-19  6.6258679842e+01
  6.4612766000e+14  1.1720622000e+00  6.5320628000e-19  6.2328546840e+01
  6.4612766000e+14  1.1847204000e+00  8.9335192000e-19  5.8646611061e+01
  6.4612766000e+14  1.1973786000e+00  1.2095076000e-18  5.4899396822e+01
  6.4612766000e+14  1.2100369000e+00  1.6210948000e-18  5.1278559969e+01
  6.4612766000e+14  1.2226951000e+00  2.1509090000e-18  4.7743003177e+01
  6.4612766000e+14  1.2353533000e+00  2.8252016000e-18  4.5051103046e+01
  6.4612766000e+14  1.2480116000e+00  3.6735898000e-18  4.1686778616e+01
  6.4612766000e+14  1.2606698000e+00  4.7287427000e-18  3.9640481958e+01
  6.4612766000e+14  1.2733280000e+00  6.0257970000e-18  3.8104385557e+01
  6.4612766000e+14  1.2859862000e+00  7.6014617000e-18  3.6747791466e+01
  6.4612766000e+14  1.2986445000e+00  9.4927825000e-18  3.5695738384e+01
  6.4612766000e+14  1.3113027000e+00  1.1735558000e-17  3.4175251202e+01
  6.4612766000e+14  1.3239609000e+00  1.4362424000e-17  3.3188063644e+01
  6.4612766000e+14  1.3366192000e+00  1.7400654000e-17  3.2638199878e+01
  6.4612766000e+14  1.3492774000e+00  2.0869747000e-17  3.1628201304e+01
  6.4612766000e+14  1.3619356000e+00  2.4778932000e-17  3.0876030901e+01
  6.4612766000e+14  1.3745938000e+00  2.9124723000e-17  2.9743092534e+01
  6.4612766000e+14  1.3872521000e+00  3.3888692000e-17  2.9183077854e+01
  6.4612766000e+14  1.3999103000e+00  3.9035669000e-17  2.8558068377e+01
  6.4612766000e+14  1.4125685000e+00  4.4512525000e-17  2.7858542306e+01
  6.4612766000e+14  1.4252268000e+00  5.0247752000e-17  2.7195542235e+01
  6.4612766000e+14  1.4378850000e+00  5.6151950000e-17  2.6950627436e+01
  6.4612766000e+14  1.4505432000e+00  6.2119343000e-17  2.6447346799e+01
  6.4612766000e+14  1.4632014000e+00  6.8030343000e-17  2.5954628748e+01
  6.4612766000e+14  1.4758597000e+00  7.3755135000e-17  2.5560791366e+01
  6.4612766000e+14  1.4885179000e+00  7.9158156000e-17  2.5278840343e+01
  6.4612766000e+14  1.5011761000e+00  8.4103268000e-17  2.5132231025e+01
  6.4612766000e+14  1.5138343000e+00  8.8459377000e-17  2.4823344172e+01
  6.4612766000e+14  1.5264926000e+00  9.2106160000e-17  2.4600362223e+01
  6.4612766000e+14  1.5391508000e+00  9.4939574000e-17  2.4400087930e+01
  6.4612766000e+14  1.5518090000e+00  9.6876777000e-17  2.4394934458e+01
  6.4612766000e+14  1.5644673000e+00  9.7860151000e-17  2.4288530682e+01
  6.9274731000e+14  1.5707970000e-01  1.2796541000e-43  9.9637381591e+01
  6.9274731000e+14  2.4845136000e-01  2.8962521000e-40  1.0000737153e+02
  6.9274731000e+14  3.3982303000e-01  3.9130429000e-37  1.0001936628e+02
  6.9274731000e+14  4.3119470000e-01  3.1559298000e-34  1.0018544460e+02
  6.9274731000e+14  5.2256637000e-01  1.5194085000e-31  1.0025882219e+02
  6.9274731000e+14  6.1393803000e-01  4.3667292000e-29  1.0039137556e+02
  6.9274731000e+14  7.0530970000e-01  7.4915633000e-27  1.0034771789e+02
  6.9274731000e+14  7.9668137000e-01  7.6722568000e-25  1.0036217583e+02
  6.9274731000e+14  8.8805304000e-01  4.6903830000e-23  1.0055100672e+02
  6.9274731000e+14  9.7942470000e-01  1.7117012000e-21  1.0040862102e+02
  6.9274731000e+14  1.0707964000e+00  3.7289118000e-20  9.3664805977e+01
  6.9274731000e+14  1.0834546000e+00  5.4864751000e-20  9.0440628485e+01
  6.9274731000e+14  1.0961128000e+00  7.9929009000e-20  8.6294360660e+01
  6.9274731000e+14  1.1087711000e+00  1.1529624000e-19  8.2179862917e+01
  6.9274731000e+14  1.1214293000e+00  1.6467421000e-19  7.7142785041e+01
  6.9274731000e+14  1.1340875000e+00  2.3288190000e-19  7.2569764247e+01
  6.9274731000e+14  1.1467457000e+00  3.2609609000e-19  6.8373936171e+01
  6.9274731000e+14  1.1594040000e+00  4.5212150000e-19  6.4229669760e+01
  6.9274731000e+14  1.1720622000e+00  6.2067526000e-19  6.0512371461e+01
  6.9274731000e+14  1.1847204000e+00  8.4367158000e-19  5.6952047174e+01
  6.9274731000e+14  1.1973786000e+00  1.1354869000e-18  5.3342998800e+01
  6.9274731000e+14  1.2100369000e+00  1.5131798000e-18  4.9657582722e+01
  6.9274731000e+14  1.2226951000e+00  1.9966348000e-18  4.6337193673e+01
  6.9274731000e+14  1.2353533000e+00  2.6085939000e-18  4.3364530703e+01
  6.9274731000e+14  1.2480116000e+00  3.3745355000e-18  4.0327933184e+01
  6.9274731000e+14  1.2606698000e+00  4.3223632000e-18  3.8439670247e+01
  6.9274731000e+14  1.2733280000e+00  5.4818634000e-18  3.6982284411e+01
  6.9274731000e+14  1.2859862000e+00  6.8839051000e-18  3.5611419957e+01
  6.9274731000e+14  1.2986445000e+00  8.5593592000e-18  3.4714048604e+01
  6.9274731000e+14  1.3113027000e+00  1.0537737000e-17  3.3523271680e+01
  6.9274731000e+14  1.3239609000e+00  1.2845563000e-17  3.2339971004e+01
  6.9274731000e+14  1.3366192000e+00  1.5504531000e-17  3.1454743922e+01
  6.9274731000e+14  1.3492774000e+00  1.8529507000e-17  3.0863791748e+01
  6.9274731000e+14  1.3619356000e+00  2.1926474000e-17  3.0018748951e+01
  6.9274731000e+14  1.3745938000e+00  2.5690552000e-17  2.9427135836e+01
  6.9274731000e+14  1.3872521000e+00  2.9804221000e-17  2.8478528594e+01
  6.9274731000e+14  1.3999103000e+00  3.4235907000e-17  2.7797585008e+01
  6.9274731000e+14  1.4125685000e+00  3.8939073000e-17  2.7293945264e+01
  6.9274731000e+14  1.4252268000e+00  4.3851968000e-17  2.6494253580e+01
  6.9274731000e+14  1.4378850000e+00  4.8898132000e-17  2.6138831555e+01
  6.9274731000e+14  1.4505432000e+00  5.3987743000e-17  2.5434603511e+01
  6.9274731000e+14  1.4632014000e+00  5.9019806000e-17  2.5260295364e+01
  6.9274731000e+14  1.4758597000e+00  6.3885177000e-17  2.4911208124e+01
  6.9274731000e+14  1.4885179000e+00  6.8470284000e-17  2.4611053751e+01
  6.9274731000e+14  1.5011761000e+00  7.2661418000e-17  2.4347877607e+01
  6.9274731000e+14  1.5138343000e+00  7.6349345000e-17  2.4215706512e+01
  6.9274731000e+14  1.5264926000e+00  7.9434008000e-17  2.4070541730e+01
  6.9274731000e+14  1.5391508000e+00  8.1829019000e-17  2.3962272733e+01
  6.9274731000e+14  1.5518090000e+00  8.3465678000e-17  2.3759734069e+01
  6.9274731000e+14  1.5644673000e+00  8.4296242000e-17  2.3623747555e+01
  7.4273067000e+14  1.5707970000e-01  3.6952669000e-43  9.7223055452e+01
  7.4273067000e+14  2.4845136000e-01  7.1890833000e-40  9.7535994019e+01
  7.4273067000e+14  3.3982303000e-01  8.4338316000e-37  9.7612841663e+01
  7.4273067000e+14  4.3119470000e-01  5.9662307000e-34  9.7720955680e+01
  7.4273067000e+14  5.2256637000e-01  2.5450649000e-31  9.7791735805e+01
  7.4273067000e+14  6.1393803000e-01  6.5466842000e-29  9.7922255289e+01
  7.4273067000e+14  7.0530970000e-01  1.0154712000e-26  9.7880198743e+01
  7.4273067000e+14  7.9668137000e-01  9.4981180000e-25  9.7918574106e+01
  7.4273067000e+14  8.8805304000e-01  5.3571179000e-23  9.8101778470e+01
  7.4273067000e+14  9.7942470000e-01  1.8220008000e-21  9.7916797346e+01
  7.4273067000e+14  1.0707964000e+00  3.7367119000e-20  9.0742177073e+01
  7.4273067000e+14  1.0834546000e+00  5.4565184000e-20  8.7522895636e+01
  7.4273067000e+14  1.0961128000e+00  7.8908826000e-20  8.3390416604e+01
  7.4273067000e+14  1.1087711000e+00  1.1301068000e-19  7.9482217130e+01
  7.4273067000e+14  1.1214293000e+00  1.6028665000e-19  7.4574305748e+01
  7.4273067000e+14  1.1340875000e+00  2.2514336000e-19  7.0061793502e+01
  7.4273067000e+14  1.1467457000e+00  3.1318785000e-19  6.6299368213e+01
  7.4273067000e+14  1.1594040000e+00  4.3145410000e-19  6.2369680172e+01
  7.4273067000e+14  1.1720622000e+00  5.8863794000e-19  5.8675827836e+01
  7.4273067000e+14  1.1847204000e+00  7.9532722000e-19  5.5245653083e+01
  7.4273067000e+14  1.1973786000e+00  1.0642101000e-18  5.1694580474e+01
  7.4273067000e+14  1.2100369000e+00  1.4102395000e-18  4.8294031831e+01
  7.4273067000e+14  1.2226951000e+00  1.8507269000e-18  4.5227872011e+01
  7.4273067000e+14  1.2353533000e+00  2.4053358000e-18  4.2450266329e+01
  7.4273067000e+14  1.2480116000e+00  3.0959438000e-18  4.0009376987e+01
  7.4273067000e+14  1.2606698000e+00  3.9463387000e-18  3.7894290506e+01
  7.4273067000e+14  1.2733280000e+00  4.9817231000e-18  3.6193418194e+01
  7.4273067000e+14  1.2859862000e+00  6.2280024000e-18  3.4671519623e+01
  7.4273067000e+14  1.2986445000e+00  7.7108438000e-18  3.3729137250e+01
  7.4273067000e+14  1.3113027000e+00  9.4545092000e-18  3.2698472854e+01
  7.4273067000e+14  1.3239609000e+00  1.1480479000e-17  3.1449910560e+01
  7.4273067000e+14  1.3366192000e+00  1.3805909000e-17  3.0684124747e+01
  7.4273067000e+14  1.3492774000e+00  1.6441973000e-17  2.9944850799e+01
  7.4273067000e+14  1.3619356000e+00  1.9392188000e-17  2.9313140328e+01
  7.4273067000e+14  1.3745938000e+00  2.2650804000e-17  2.8786946994e+01
  7.4273067000e+14  1.3872521000e+00  2.6201394000e-17  2.8019161022e+01
  7.4273067000e+14  1.3999103000e+00  3.0015745000e-17  2.7473889281e+01
  7.4273067000e+14  1.4125685000e+00  3.4053189000e-17  2.6728336637e+01
  7.4273067000e+14  1.4252268000e+00  3.8260480000e-17  2.6117722877e+01
  7.4273067000e+14  1.4378850000e+00  4.2572287000e-17  2.5584928195e+01
  7.4273067000e+14  1.4505432000e+00  4.6912383000e-17  2.5256062000e+01
  7.4273067000e+14  1.4632014000e+00  5.1195520000e-17  2.4877205996e+01
  7.4273067000e+14  1.4758597000e+00  5.5329962000e-17  2.4358045563e+01
  7.4273067000e+14  1.4885179000e+00  5.9220590000e-17  2.4110883922e+01
  7.4273067000e+14  1.5011761000e+00  6.2772444000e-17  2.3995479356e+01
  7.4273067000e+14  1.5138343000e+00  6.5894520000e-17  2.3627606158e+01
  7.4273067000e+14  1.5264926000e+00  6.8503617000e-17  2.3529474545e+01
  7.4273067000e+14  1.5391508000e+00  7.0528015000e-17  2.3476739498e+01
  7.4273067000e+14  1.5518090000e+00  7.1910740000e-17  2.3546797335e+01
  7.4273067000e+14  1.5644673000e+00  7.2612236000e-17  2.3436577669e+01
  7.9632045000e+14  1.5707970000e-01  1.0422423000e-42  9.4874227004e+01
  7.9632045000e+14  2.4845136000e-01  1.7480746000e-39  9.5190589900e+01
  7.9632045000e+14  3.3982303000e-01  1.7855774000e-36  9.5247169058e+01
  7.9632045000e+14  4.3119470000e-01  1.1107719000e-33  9.5316037227e+01
  7.9632045000e+14  5.2256637000e-01  4.2082208000e-31  9.5419236711e+01
  7.9632045000e+14  6.1393803000e-01  9.7095616000e-29  9.5543195786e+01
  7.9632045000e+14  7.0530970000e-01  1.3643575000e-26  9.5514446799e+01
  7.9632045000e+14  7.9668137000e-01  1.1675734000e-24  9.5540344632e+01
  7.9632045000e+14  8.8805304000e-01  6.0850992000e-23  9.5739215457e+01
  7.9632045000e+14  9.7942470000e-01  1.9314283000e-21  9.5486816788e+01
  7.9632045000e+14  1.0707964000e+00  3.7335070000e-20  8.7983346045e+01
  7.9632045000e+14  1.0834546000e+00  5.4115498000e-20  8.4718298205e+01
  7.9632045000e+14  1.0961128000e+00  7.7694968000e-20  8.0532480389e+01
  7.9632045000e+14  1.1087711000e+00  1.1049196000e-19  7.6860442114e+01
  7.9632045000e+14  1.1214293000e+00  1.5564494000e-19  7.2235718280e+01
  7.9632045000e+14  1.1340875000e+00  2.1717302000e-19  6.7901934729e+01
  7.9632045000e+14  1.1467457000e+00  3.0015341000e-19  6.3939844530e+01
  7.9632045000e+14  1.1594040000e+00  4.1091051000e-19  6.0271475010e+01
  7.9632045000e+14  1.1720622000e+00  5.5720854000e-19  5.7058508677e+01
  7.9632045000e+14  1.1847204000e+00  7.4843626000e-19  5.3538173762e+01
  7.9632045000e+14  1.1973786000e+00  9.9576859000e-19  5.0046168470e+01
  7.9632045000e+14  1.2100369000e+00  1.3122862000e-18  4.6479263130e+01
  7.9632045000e+14  1.2226951000e+00  1.7130312000e-18  4.3352910558e+01
  7.9632045000e+14  1.2353533000e+00  2.2149734000e-18  4.0488875002e+01
  7.9632045000e+14  1.2480116000e+00  2.8368626000e-18  3.8417746558e+01
  7.9632045000e+14  1.2606698000e+00  3.5989403000e-18  3.6535975607e+01
  7.9632045000e+14  1.2733280000e+00  4.5224891000e-18  3.5240379962e+01
  7.9632045000e+14  1.2859862000e+00  5.6292036000e-18  3.3740553875e+01
  7.9632045000e+14  1.2986445000e+00  6.9403749000e-18  3.2757491580e+01
  7.9632045000e+14  1.3113027000e+00  8.4758928000e-18  3.2101281554e+01
  7.9632045000e+14  1.3239609000e+00  1.0253084000e-17  3.1143430806e+01
  7.9632045000e+14  1.3366192000e+00  1.2285424000e-17  3.0096694538e+01
  7.9632045000e+14  1.3492774000e+00  1.4581168000e-17  2.9425972840e+01
  7.9632045000e+14  1.3619356000e+00  1.7141981000e-17  2.8730881486e+01
  7.9632045000e+14  1.3745938000e+00  1.9961642000e-17  2.7865601570e+01
  7.9632045000e+14  1.3872521000e+00  2.3024917000e-17  2.7243786580e+01
  7.9632045000e+14  1.3999103000e+00  2.6306703000e-17  2.6680575619e+01
  7.9632045000e+14  1.4125685000e+00  2.9771541000e-17  2.6266473395e+01
  7.9632045000e+14  1.4252268000e+00  3.3373577000e-17  2.5648711467e+01
  7.9632045000e+14  1.4378850000e+00  3.7057042000e-17  2.5114238374e+01
  7.9632045000e+14  1.4505432000e+00  4.0757288000e-17  2.4810409820e+01
  7.9632045000e+14  1.4632014000e+00  4.4402391000e-17  2.4387557991e+01
  7.9632045000e+14  1.4758597000e+00  4.7915275000e-17  2.3825612651e+01
  7.9632045000e+14  1.4885179000e+00  5.1216295000e-17  2.3494039235e+01
  7.9632045000e+14  1.5011761000e+00  5.4226164000e-17  2.3252771836e+01
  7.9632045000e+14  1.5138343000e+00  5.6869073000e-17  2.3259865974e+01
  7.9632045000e+14  1.5264926000e+00  5.9075848000e-17  2.3073179215e+01
  7.9632045000e+14  1.5391508000e+00  6.0786946000e-17  2.2990664499e+01
  7.9632045000e+14  1.5518090000e+00  6.1955124000e-17  2.2824770879e+01
  7.9632045000e+14  1.5644673000e+00  6.2547605000e-17  2.2852351328e+01
  8.5377686000e+14  1.5707970000e-01  2.8724869000e-42  9.2574374483e+01
  8.5377686000e+14  2.4845136000e-01  4.1655073000e-39  9.2874190504e+01
  8.5377686000e+14  3.3982303000e-01  3.7147118000e-36  9.2946148017e+01
  8.5377686000e+14  4.3119470000e-01  2.0371816000e-33  9.3017161884e+01
  8.5377686000e+14  5.2256637000e-01  6.8703955000e-31  9.3095364245e+01
  8.5377686000e+14  6.1393803000e-01  1.4248893000e-28  9.3215436927e+01
  8.5377686000e+14  7.0530970000e-01  1.8173053000e-26  9.3189614351e+01
  8.5377686000e+14  7.9668137000e-01  1.4253517000e-24  9.3241114739e+01
  8.5377686000e+14  8.8805304000e-01  6.8748557000e-23  9.3381101448e+01
  8.5377686000e+14  9.7942470000e-01  2.0391657000e-21  9.3087550218e+01
  8.5377686000e+14  1.0707964000e+00  3.7195365000e-20  8.5243319604e+01
  8.5377686000e+14  1.0834546000e+00  5.3522319000e-20  8.1979562964e+01
  8.5377686000e+14  1.0961128000e+00  7.6300707000e-20  7.7861760566e+01
  8.5377686000e+14  1.1087711000e+00  1.0776302000e-19  7.4188085722e+01
  8.5377686000e+14  1.1214293000e+00  1.5078511000e-19  6.9905375977e+01
  8.5377686000e+14  1.1340875000e+00  2.0902329000e-19  6.5785637999e+01
  8.5377686000e+14  1.1467457000e+00  2.8706383000e-19  6.1887285099e+01
  8.5377686000e+14  1.1594040000e+00  3.9057981000e-19  5.8425440743e+01
  8.5377686000e+14  1.1720622000e+00  5.2648819000e-19  5.5158735786e+01
  8.5377686000e+14  1.1847204000e+00  7.0309665000e-19  5.1859005736e+01
  8.5377686000e+14  1.1973786000e+00  9.3022702000e-19  4.8638455509e+01
  8.5377686000e+14  1.2100369000e+00  1.2192995000e-18  4.5335540360e+01
  8.5377686000e+14  1.2226951000e+00  1.5833590000e-18  4.2428443013e+01
  8.5377686000e+14  1.2353533000e+00  2.0370230000e-18  3.9645334199e+01
  8.5377686000e+14  1.2480116000e+00  2.5963307000e-18  3.6916079541e+01
  8.5377686000e+14  1.2606698000e+00  3.2784730000e-18  3.5199933001e+01
  8.5377686000e+14  1.2733280000e+00  4.1013870000e-18  3.3993214373e+01
  8.5377686000e+14  1.2859862000e+00  5.0832026000e-18  3.2893423854e+01
  8.5377686000e+14  1.2986445000e+00  6.2415382000e-18  3.2019850361e+01
  8.5377686000e+14  1.3113027000e+00  7.5926500000e-18  3.1038790227e+01
  8.5377686000e+14  1.3239609000e+00  9.1504544000e-18  3.0551274962e+01
  8.5377686000e+14  1.3366192000e+00  1.0925454000e-17  2.9446213560e+01
  8.5377686000e+14  1.3492774000e+00  1.2923610000e-17  2.8401126631e+01
  8.5377686000e+14  1.3619356000e+00  1.5145225000e-17  2.7902043593e+01
  8.5377686000e+14  1.3745938000e+00  1.7583898000e-17  2.7444490604e+01
  8.5377686000e+14  1.3872521000e+00  2.0225633000e-17  2.6701916435e+01
  8.5377686000e+14  1.3999103000e+00  2.3048179000e-17  2.6171313789e+01
  8.5377686000e+14  1.4125685000e+00  2.6020680000e-17  2.5643370527e+01
  8.5377686000e+14  1.4252268000e+00  2.9103701000e-17  2.5068642986e+01
  8.5377686000e+14  1.4378850000e+00  3.2249673000e-17  2.4635557305e+01
  8.5377686000e+14  1.4505432000e+00  3.5403807000e-17  2.4197922262e+01
  8.5377686000e+14  1.4632014000e+00  3.8505444000e-17  2.3784416977e+01
  8.5377686000e+14  1.4758597000e+00  4.1489849000e-17  2.3553339279e+01
  8.5377686000e+14  1.4885179000e+00  4.4290349000e-17  2.3242938123e+01
  8.5377686000e+14  1.5011761000e+00  4.6840755000e-17  2.2924316254e+01
  8.5377686000e+14  1.5138343000e+00  4.9077927000e-17  2.2615525769e+01
  8.5377686000e+14  1.5264926000e+00  5.0944355000e-17  2.2500824387e+01
  8.5377686000e+14  1.5391508000e+00  5.2390610000e-17  2.2324172852e+01
  8.5377686000e+14  1.5518090000e+00  5.3377519000e-17  2.2134698151e+01
  8.5377686000e+14  1.5644673000e+00  5.3877924000e-17  2.2046981521e+01
  9.1537889000e+14  1.5707970000e-01  7.7393956000e-42  9.0370395944e+01
  9.1537889000e+14  2.4845136000e-01  9.7311978000e-39  9.0620282564e+01
  9.1537889000e+14  3.3982303000e-01  7.5964495000e-36  9.0680546560e+01
  9.1537889000e+14  4.3119470000e-01  3.6816298000e-33  9.0764082981e+01
  9.1537889000e+14  5.2256637000e-01  1.1077830000e-30  9.0841404973e+01
  9.1537889000e+14  6.1393803000e-01  2.0694473000e-28  9.0958132477e+01
  9.1537889000e+14  7.0530970000e-01  2.4001542000e-26  9.0944504012e+01
  9.1537889000e+14  7.9668137000e-01  1.7282598000e-24  9.0972236039e+01
  9.1537889000e+14  8.8805304000e-01  7.7261658000e-23  9.1116334381e+01
  9.1537889000e+14  9.7942470000e-01  2.1443917000e-21  9.0784260800e+01
  9.1537889000e+14  1.0707964000e+00  3.6951266000e-20  8.2587645548e+01
  9.1537889000e+14  1.0834546000e+00  5.2793247000e-20  7.9418399159e+01
  9.1537889000e+14  1.0961128000e+00  7.4740219000e-20  7.5230892596e+01
  9.1537889000e+14  1.1087711000e+00  1.0484731000e-19  7.1764923393e+01
  9.1537889000e+14  1.1214293000e+00  1.4574283000e-19  6.7399108921e+01
  9.1537889000e+14  1.1340875000e+00  2.0074468000e-19  6.3490812726e+01
  9.1537889000e+14  1.1467457000e+00  2.7398566000e-19  6.0003427271e+01
  9.1537889000e+14  1.1594040000e+00  3.7054296000e-19  5.7095655864e+01
  9.1537889000e+14  1.1720622000e+00  4.9656516000e-19  5.3984334094e+01
  9.1537889000e+14  1.1847204000e+00  6.5938775000e-19  5.0500954095e+01
  9.1537889000e+14  1.1973786000e+00  8.6762579000e-19  4.7443797593e+01
  9.1537889000e+14  1.2100369000e+00  1.1312302000e-18  4.4129059538e+01
  9.1537889000e+14  1.2226951000e+00  1.4614920000e-18  4.1223853825e+01
  9.1537889000e+14  1.2353533000e+00  1.8709788000e-18  3.8526460932e+01
  9.1537889000e+14  1.2480116000e+00  2.3733852000e-18  3.6226703551e+01
  9.1537889000e+14  1.2606698000e+00  2.9832837000e-18  3.4288554147e+01
  9.1537889000e+14  1.2733280000e+00  3.7157613000e-18  3.3473330283e+01
  9.1537889000e+14  1.2859862000e+00  4.5859363000e-18  3.2317611034e+01
  9.1537889000e+14  1.2986445000e+00  5.6083509000e-18  3.1107808803e+01
  9.1537889000e+14  1.3113027000e+00  6.7962490000e-18  3.0156983341e+01
  9.1537889000e+14  1.3239609000e+00  8.1607548000e-18  2.9451288968e+01
  9.1537889000e+14  1.3366192000e+00  9.7099799000e-18  2.8846037850e+01
  9.1537889000e+14  1.3492774000e+00  1.1448096000e-17  2.8016086841e+01
  9.1537889000e+14  1.3619356000e+00  1.3374427000e-17  2.7138558313e+01
  9.1537889000e+14  1.3745938000e+00  1.5482604000e-17  2.6600268213e+01
  9.1537889000e+14  1.3872521000e+00  1.7759871000e-17  2.6079377326e+01
  9.1537889000e+14  1.3999103000e+00  2.0186570000e-17  2.5348954546e+01
  9.1537889000e+14  1.4125685000e+00  2.2735904000e-17  2.4925936451e+01
  9.1537889000e+14  1.4252268000e+00  2.5373995000e-17  2.4577279830e+01
  9.1537889000e+14  1.4378850000e+00  2.8060308000e-17  2.4098780981e+01
  9.1537889000e+14  1.4505432000e+00  3.0748430000e-17  2.3815023994e+01
  9.1537889000e+14  1.4632014000e+00  3.3387233000e-17  2.3402110630e+01
  9.1537889000e+14  1.4758597000e+00  3.5922359000e-17  2.2962384907e+01
  9.1537889000e+14  1.4885179000e+00  3.8298011000e-17  2.2642190666e+01
  9.1537889000e+14  1.5011761000e+00  4.0458943000e-17  2.2347786462e+01
  9.1537889000e+14  1.5138343000e+00  4.2352572000e-17  2.2236389333e+01
  9.1537889000e+14  1.5264926000e+00  4.3931092000e-17  2.2093375026e+01
  9.1537889000e+14  1.5391508000e+00  4.5153473000e-17  2.2026470469e+01
  9.1537889000e+14  1.5518090000e+00  4.5987232000e-17  2.1940420533e+01
  9.1537889000e+14  1.5644673000e+00  4.6409866000e-17  2.2011293727e+01
  9.8142565000e+14  1.5707970000e-01  2.0394128000e-41  8.8184896287e+01
  9.8142565000e+14  2.4845136000e-01  2.2295692000e-38  8.8416167057e+01
  9.8142565000e+14  3.3982303000e-01  1.5274920000e-35  8.8500040020e+01
  9.8142565000e+14  4.3119470000e-01  6.5581170000e-33  8.8571100158e+01
  9.8142565000e+14  5.2256637000e-01  1.7644996000e-30  8.8688746558e+01
  9.8142565000e+14  6.1393803000e-01  2.9751315000e-28  8.8770222888e+01
  9.8142565000e+14  7.0530970000e-01  3.1436412000e-26  8.8765191503e+01
  9.8142565000e+14  7.9668137000e-01  2.0816225000e-24  8.8798161140e+01
  9.8142565000e+14  8.8805304000e-01  8.6379995000e-23  8.8910939471e+01
  9.8142565000e+14  9.7942470000e-01  2.2462939000e-21  8.8566763730e+01
  9.8142565000e+14  1.0707964000e+00  3.6606835000e-20  8.0020354542e+01
  9.8142565000e+14  1.0834546000e+00  5.1936721000e-20  7.6979840344e+01
  9.8142565000e+14  1.0961128000e+00  7.3028383000e-20  7.2767534136e+01
  9.8142565000e+14  1.1087711000e+00  1.0176857000e-19  6.9394924984e+01
  9.8142565000e+14  1.1214293000e+00  1.4055310000e-19  6.5240757701e+01
  9.8142565000e+14  1.1340875000e+00  1.9238536000e-19  6.1596198408e+01
  9.8142565000e+14  1.1467457000e+00  2.6098073000e-19  5.8099831889e+01
  9.8142565000e+14  1.1594040000e+00  3.5087276000e-19  5.4955635698e+01
  9.8142565000e+14  1.1720622000e+00  4.6751514000e-19  5.2096981100e+01
  9.8142565000e+14  1.1847204000e+00  6.1737141000e-19  4.8721480351e+01
  9.8142565000e+14  1.1973786000e+00  8.0798290000e-19  4.5894302993e+01
  9.8142565000e+14  1.2100369000e+00  1.0480033000e-18  4.2748307572e+01
  9.8142565000e+14  1.2226951000e+00  1.3471871000e-18  3.9813408524e+01
  9.8142565000e+14  1.2353533000e+00  1.7163189000e-18  3.7525890010e+01
  9.8142565000e+14  1.2480116000e+00  2.1670697000e-18  3.5414219794e+01
  9.8142565000e+14  1.2606698000e+00  2.7117684000e-18  3.3461035018e+01
  9.8142565000e+14  1.2733280000e+00  3.3630794000e-18  3.2458973047e+01
  9.8142565000e+14  1.2859862000e+00  4.1335810000e-18  3.1163070190e+01
  9.8142565000e+14  1.2986445000e+00  5.0352448000e-18  3.0341189864e+01
  9.8142565000e+14  1.3113027000e+00  6.0788237000e-18  2.9261332892e+01
  9.8142565000e+14  1.3239609000e+00  7.2731629000e-18  2.8529137461e+01
